Current,Torque
1.26014285088678,-0.109646606445313
1.20917847446295,0.0403961181640625
1.26014285088678,0.06925048828125
1.36207160373443,-0.259689331054688
1.36207160373443,-0.294314575195313
1.26014285088678,-0.155813598632812
1.20917847446295,-0.0750213623046875
1.26014285088678,-0.0057708740234375
1.3111072273106,-0.178897094726563
1.26014285088678,-0.3693359375
1.26014285088678,0.201980590820313
1.26014285088678,0.11541748046875
1.26014285088678,-0.150042724609375
1.3111072273106,-0.02308349609375
1.20917847446295,-0.271231079101563
1.20917847446295,0.1385009765625
1.3111072273106,-0.011541748046875
1.41303598015826,-0.0173126220703125
1.3111072273106,-0.0057708740234375
1.26014285088678,-0.386648559570313
1.41303598015826,-0.0634796142578125
1.41303598015826,-0.271231079101563
1.36207160373443,0.0288543701171875
1.3111072273106,-0.288543701171875
1.41303598015826,-0.242376708984375
1.41303598015826,-0.25391845703125
1.36207160373443,-0.375106811523438
1.3111072273106,0.011541748046875
1.26014285088678,-0.265460205078125
1.41303598015826,-0.196209716796875
1.3111072273106,-0.2308349609375
1.26014285088678,-0.132730102539063
1.26014285088678,-0.02308349609375
1.26014285088678,-0.0750213623046875
1.3111072273106,-0.201980590820313
1.3111072273106,0.011541748046875
1.26014285088678,-0.340481567382812
1.41303598015826,0.0173126220703125
1.41303598015826,0.0288543701171875
1.3111072273106,-0.011541748046875
1.20917847446295,0.06925048828125
1.26014285088678,0.011541748046875
1.36207160373443,-0.0173126220703125
1.3111072273106,-0.259689331054688
1.20917847446295,0.0519378662109375
1.26014285088678,-0.150042724609375
1.41303598015826,-0.011541748046875
1.41303598015826,-0.490524291992188
1.3111072273106,0.2308349609375
1.26014285088678,0.0057708740234375
1.36207160373443,0.02308349609375
1.46400035658209,-0.219293212890625
1.41303598015826,-0.190438842773438
1.36207160373443,-0.242376708984375
1.36207160373443,0.144271850585938
1.41303598015826,-0.167355346679687
1.41303598015826,-0.18466796875
1.26014285088678,-0.080792236328125
1.26014285088678,-0.0461669921875
1.3111072273106,-0.178897094726563
1.26014285088678,-0.126959228515625
1.20917847446295,-0.178897094726563
1.20917847446295,0.057708740234375
1.26014285088678,-0.18466796875
1.26014285088678,-0.196209716796875
1.20917847446295,-0.0750213623046875
1.26014285088678,0.0519378662109375
1.36207160373443,-0.248147583007813
1.41303598015826,0.0403961181640625
1.3111072273106,-0.034625244140625
1.3111072273106,-0.242376708984375
1.3111072273106,0.0865631103515625
1.41303598015826,0.092333984375
1.3111072273106,-0.092333984375
1.20917847446295,-0.317398071289063
1.36207160373443,-0.0057708740234375
1.36207160373443,-0.259689331054688
1.26014285088678,0.1385009765625
1.15821409803912,-0.352023315429688
1.20917847446295,-0.277001953125
1.46400035658209,-0.16158447265625
1.41303598015826,-0.02308349609375
1.3111072273106,-0.201980590820313
1.3111072273106,-0.092333984375
1.41303598015826,0.034625244140625
1.51496473300591,0.034625244140625
1.41303598015826,-0.0981048583984375
1.3111072273106,-0.057708740234375
1.36207160373443,-0.190438842773438
1.41303598015826,0.0057708740234375
1.46400035658209,-0.11541748046875
1.26014285088678,0.0057708740234375
1.20917847446295,-0.271231079101563
1.3111072273106,0.06925048828125
1.36207160373443,0.103875732421875
1.26014285088678,-0.0403961181640625
1.3111072273106,-0.109646606445313
1.3111072273106,-0.167355346679687
1.36207160373443,0.034625244140625
1.3111072273106,-0.1385009765625
1.3111072273106,0.080792236328125
1.3111072273106,-0.109646606445313
1.3111072273106,-0.0173126220703125
1.26014285088678,0.092333984375
1.20917847446295,0.092333984375
1.20917847446295,-0.0057708740234375
1.36207160373443,-0.18466796875
1.3111072273106,-0.213522338867187
1.26014285088678,-0.0634796142578125
1.20917847446295,0.126959228515625
1.36207160373443,-0.201980590820313
1.3111072273106,-0.1385009765625
1.26014285088678,-0.0173126220703125
