Current,Torque
1.10724972161529,-0.0288543701171875
1.00532096876764,-0.132730102539063
0.95435659234381,0.034625244140625
1.10724972161529,-0.080792236328125
1.10724972161529,-0.0057708740234375
0.95435659234381,-0.334710693359375
1.10724972161529,0.034625244140625
1.05628534519147,-0.2308349609375
1.05628534519147,-0.034625244140625
1.10724972161529,-0.196209716796875
0.95435659234381,-0.0403961181640625
0.95435659234381,-0.3231689453125
1.05628534519147,-0.3231689453125
1.10724972161529,-0.1385009765625
1.10724972161529,-0.034625244140625
1.00532096876764,-0.0865631103515625
1.00532096876764,0.080792236328125
1.00532096876764,-0.236605834960938
1.05628534519147,-0.0057708740234375
0.903392215919983,-0.375106811523438
0.903392215919983,-0.057708740234375
0.95435659234381,-0.0288543701171875
1.10724972161529,-0.30008544921875
1.10724972161529,-0.092333984375
1.10724972161529,-0.196209716796875
1.05628534519147,-0.0057708740234375
1.00532096876764,-0.236605834960938
1.00532096876764,-0.126959228515625
1.00532096876764,-0.057708740234375
1.10724972161529,-0.011541748046875
1.05628534519147,-0.20775146484375
0.95435659234381,-0.0461669921875
1.05628534519147,-0.190438842773438
1.05628534519147,-0.0461669921875
1.15821409803912,-0.455899047851562
1.10724972161529,0.0288543701171875
1.00532096876764,-0.271231079101563
0.95435659234381,-0.0057708740234375
0.95435659234381,-0.213522338867187
1.10724972161529,0.011541748046875
1.10724972161529,-0.150042724609375
1.10724972161529,-0.236605834960938
1.00532096876764,0.0057708740234375
0.95435659234381,-0.121188354492187
0.95435659234381,-0.196209716796875
1.00532096876764,-0.0057708740234375
1.05628534519147,-0.1385009765625
1.00532096876764,-0.0865631103515625
0.95435659234381,-0.4155029296875
1.00532096876764,0.0057708740234375
1.00532096876764,-0.0519378662109375
1.00532096876764,-0.242376708984375
1.00532096876764,-0.0634796142578125
1.00532096876764,-0.265460205078125
0.95435659234381,-0.150042724609375
0.95435659234381,-0.317398071289063
1.00532096876764,-0.144271850585938
1.10724972161529,0
1.05628534519147,0.034625244140625
0.95435659234381,-0.2308349609375
1.00532096876764,-0.20775146484375
1.00532096876764,-0.0519378662109375
1.00532096876764,-0.0519378662109375
0.95435659234381,-0.461669921875
0.903392215919983,0.0173126220703125
0.903392215919983,-0.225064086914062
1.00532096876764,-0.0750213623046875
1.10724972161529,-0.277001953125
1.26014285088678,0.057708740234375
1.20917847446295,-0.0057708740234375
1.15821409803912,-0.150042724609375
1.05628534519147,-0.0057708740234375
1.10724972161529,-0.0634796142578125
1.10724972161529,-0.092333984375
1.10724972161529,-0.16158447265625
0.95435659234381,-0.0057708740234375
1.05628534519147,-0.103875732421875
1.05628534519147,-0.178897094726563
1.05628534519147,-0.0750213623046875
1.00532096876764,-0.132730102539063
1.00532096876764,-0.178897094726563
0.903392215919983,-0.0288543701171875
0.95435659234381,-0.121188354492187
1.00532096876764,0.0288543701171875
1.05628534519147,-0.190438842773438
0.95435659234381,0.057708740234375
0.903392215919983,-0.0519378662109375
0.95435659234381,-0.06925048828125
1.00532096876764,-0.305856323242187
1.10724972161529,-0.109646606445313
1.10724972161529,-0.080792236328125
1.10724972161529,0.0173126220703125
1.05628534519147,-0.432815551757813
1.10724972161529,0.011541748046875
1.15821409803912,-0.132730102539063
1.10724972161529,-0.0057708740234375
1.00532096876764,-0.357794189453125
0.95435659234381,-0.0461669921875
1.00532096876764,-0.080792236328125
1.00532096876764,-0.196209716796875
1.10724972161529,0.0519378662109375
1.10724972161529,0.0288543701171875
1.10724972161529,0.213522338867187
1.00532096876764,-0.150042724609375
1.00532096876764,-0.201980590820313
1.00532096876764,-0.0461669921875
1.00532096876764,0.034625244140625
1.05628534519147,-0.225064086914062
1.00532096876764,-0.144271850585938
1.00532096876764,-0.467440795898438
1.10724972161529,0.0403961181640625
1.10724972161529,-0.328939819335938
1.15821409803912,-0.034625244140625
1.15821409803912,-0.109646606445313
1.05628534519147,-0.0634796142578125
1.05628534519147,-0.080792236328125
1.05628534519147,-0.092333984375
1.05628534519147,-0.0173126220703125
1.15821409803912,-0.132730102539063
1.00532096876764,-0.0750213623046875
1.00532096876764,-0.403961181640625
1.00532096876764,-0.0750213623046875
1.00532096876764,-0.02308349609375
