Current,Torque
2.33039475578716,-0.294314575195313
2.2284660029395,-0.196209716796875
2.33039475578716,-0.755984497070312
2.27943037936333,-0.0173126220703125
2.27943037936333,-0.398190307617187
2.2284660029395,-0.536691284179687
2.33039475578716,0.0750213623046875
2.27943037936333,-0.155813598632812
2.27943037936333,0.727130126953125
2.27943037936333,0.011541748046875
2.33039475578716,-0.53092041015625
2.27943037936333,-0.0288543701171875
2.2284660029395,0.0981048583984375
2.33039475578716,0.190438842773438
2.33039475578716,0.057708740234375
2.2284660029395,0.386648559570313
2.17750162651567,-0.565545654296875
2.27943037936333,-0.259689331054688
2.33039475578716,-0.173126220703125
2.33039475578716,-0.409732055664063
2.27943037936333,0.201980590820313
2.2284660029395,-0.213522338867187
2.33039475578716,-0.386648559570313
2.27943037936333,-0.0865631103515625
2.38135913221099,-0.16158447265625
2.27943037936333,-0.265460205078125
2.2284660029395,-0.196209716796875
2.27943037936333,0.311627197265625
2.27943037936333,-0.352023315429688
2.33039475578716,-0.282772827148437
2.27943037936333,0.0461669921875
2.27943037936333,-0.092333984375
2.2284660029395,-0.20775146484375
2.27943037936333,0.43858642578125
2.27943037936333,-0.340481567382812
2.2284660029395,-0.271231079101563
2.27943037936333,-0.109646606445313
2.27943037936333,-0.06925048828125
2.33039475578716,-1.42540588378906
2.2284660029395,-0.0634796142578125
2.27943037936333,-0.34625244140625
2.2284660029395,0.0461669921875
2.27943037936333,0.0057708740234375
2.27943037936333,-0.201980590820313
2.2284660029395,-0.92333984375
2.33039475578716,-0.340481567382812
2.33039475578716,0.02308349609375
2.33039475578716,-0.473211669921875
2.2284660029395,-0.334710693359375
2.27943037936333,-0.62325439453125
2.2284660029395,-0.20775146484375
2.2284660029395,-0.588629150390625
2.27943037936333,0.334710693359375
2.2284660029395,-0.646337890625
2.27943037936333,0.473211669921875
2.2284660029395,0.271231079101563
2.33039475578716,-0.525149536132812
2.2284660029395,-0.940652465820312
2.27943037936333,0.92333984375
2.33039475578716,-0.178897094726563
2.27943037936333,-0.727130126953125
2.2284660029395,-0.109646606445313
2.27943037936333,-0.380877685546875
2.33039475578716,-0.957965087890625
2.27943037936333,-0.1385009765625
2.2284660029395,-0.0634796142578125
2.2284660029395,-0.259689331054688
2.27943037936333,-0.219293212890625
2.27943037936333,-0.427044677734375
2.2284660029395,-0.981048583984375
2.33039475578716,0.0403961181640625
2.33039475578716,0.0634796142578125
2.33039475578716,-0.0057708740234375
2.2284660029395,-0.0057708740234375
2.38135913221099,-0.121188354492187
2.33039475578716,0.121188354492187
2.33039475578716,-0.53092041015625
2.33039475578716,0.519378662109375
2.27943037936333,-0.90025634765625
2.33039475578716,0.173126220703125
2.2284660029395,0.18466796875
2.33039475578716,-0.121188354492187
2.27943037936333,-0.62325439453125
2.33039475578716,0.16158447265625
2.33039475578716,-0.461669921875
2.33039475578716,-0.126959228515625
2.27943037936333,0.421273803710937
2.33039475578716,-0.294314575195313
2.33039475578716,0.213522338867187
2.27943037936333,-0.3693359375
2.33039475578716,-0.3231689453125
2.27943037936333,-0.173126220703125
2.33039475578716,-0.25391845703125
2.33039475578716,-0.282772827148437
2.2284660029395,-1.16571655273437
2.33039475578716,0.092333984375
2.27943037936333,-0.196209716796875
2.27943037936333,-0.634796142578125
2.27943037936333,-0.3693359375
2.38135913221099,-0.248147583007813
2.33039475578716,0.277001953125
2.33039475578716,-0.721359252929688
2.27943037936333,-0.0057708740234375
2.33039475578716,-0.167355346679687
