Current,Torque
2.02460849724419,0.0461669921875
1.97364412082036,-0.011541748046875
1.92267974439654,0
2.02460849724419,0.0057708740234375
2.02460849724419,0.2308349609375
1.97364412082036,-0.034625244140625
2.02460849724419,-0.178897094726563
2.02460849724419,0.20775146484375
1.97364412082036,0.121188354492187
2.02460849724419,-0.0173126220703125
2.02460849724419,0.1385009765625
1.97364412082036,-0.0519378662109375
2.02460849724419,-0.02308349609375
2.02460849724419,0.248147583007813
1.97364412082036,0.0057708740234375
2.02460849724419,0.06925048828125
1.92267974439654,-0.057708740234375
1.87171536797271,0.092333984375
1.92267974439654,0.16158447265625
1.97364412082036,-0.0173126220703125
2.02460849724419,-0.034625244140625
1.97364412082036,0.18466796875
1.92267974439654,-0.057708740234375
2.02460849724419,-0.173126220703125
2.02460849724419,0.0057708740234375
1.97364412082036,-0.0288543701171875
2.02460849724419,0.398190307617187
1.92267974439654,0.0981048583984375
1.92267974439654,-0.11541748046875
2.02460849724419,-0.248147583007813
2.02460849724419,0.16158447265625
2.02460849724419,-0.0981048583984375
2.02460849724419,-0.4155029296875
1.92267974439654,0.167355346679687
2.02460849724419,-0.109646606445313
2.02460849724419,-0.1385009765625
1.92267974439654,0.0750213623046875
2.02460849724419,-0.080792236328125
2.02460849724419,-0.144271850585938
1.97364412082036,0.0057708740234375
2.02460849724419,-0.0461669921875
2.02460849724419,0.034625244140625
1.97364412082036,-0.144271850585938
2.02460849724419,-0.0461669921875
1.97364412082036,-0.398190307617187
1.92267974439654,-0.080792236328125
1.97364412082036,-0.0865631103515625
1.97364412082036,-0.109646606445313
1.92267974439654,-0.0057708740234375
1.97364412082036,-0.011541748046875
1.97364412082036,-0.473211669921875
1.92267974439654,-0.150042724609375
1.92267974439654,-0.352023315429688
1.92267974439654,-0.380877685546875
1.97364412082036,0.011541748046875
2.02460849724419,-0.132730102539063
1.97364412082036,-0.092333984375
1.97364412082036,-0.0634796142578125
1.92267974439654,-0.150042724609375
1.92267974439654,-0.109646606445313
1.92267974439654,-0.080792236328125
1.97364412082036,-0.057708740234375
1.92267974439654,-0.403961181640625
1.97364412082036,-0.011541748046875
1.97364412082036,-0.02308349609375
1.92267974439654,-0.196209716796875
2.02460849724419,-0.126959228515625
1.97364412082036,-0.103875732421875
1.92267974439654,0.0519378662109375
1.97364412082036,-0.236605834960938
1.97364412082036,-0.30008544921875
1.97364412082036,0.225064086914062
1.97364412082036,-0.0288543701171875
1.87171536797271,-0.317398071289063
2.02460849724419,-0.092333984375
1.97364412082036,-0.0057708740234375
1.92267974439654,-0.0519378662109375
1.92267974439654,-0.080792236328125
1.92267974439654,0.0519378662109375
1.92267974439654,-0.43858642578125
1.92267974439654,0.0634796142578125
1.87171536797271,-0.380877685546875
1.92267974439654,0.034625244140625
1.92267974439654,-0.092333984375
1.92267974439654,-0.080792236328125
1.97364412082036,0.311627197265625
1.92267974439654,-0.0519378662109375
1.87171536797271,-0.277001953125
1.92267974439654,-0.0057708740234375
1.97364412082036,0
1.87171536797271,0.034625244140625
1.97364412082036,0.236605834960938
1.97364412082036,0.034625244140625
1.92267974439654,-0.559774780273438
1.97364412082036,-0.265460205078125
1.87171536797271,-0.109646606445313
1.82075099154888,0.0750213623046875
1.92267974439654,-0.155813598632812
1.92267974439654,-0.034625244140625
1.82075099154888,-0.334710693359375
1.92267974439654,-0.190438842773438
1.97364412082036,0.0750213623046875
1.97364412082036,-0.0057708740234375
1.97364412082036,-0.427044677734375
1.87171536797271,-0.126959228515625
2.02460849724419,0.02308349609375
1.92267974439654,-0.363565063476562
1.97364412082036,-0.0461669921875
1.97364412082036,0
1.87171536797271,-0.363565063476562
1.82075099154888,-0.190438842773438
1.87171536797271,-0.103875732421875
1.92267974439654,-0.20775146484375
1.97364412082036,-0.294314575195313
1.92267974439654,-0.155813598632812
1.76978661512505,0.0173126220703125
1.97364412082036,0.0634796142578125
1.92267974439654,-0.219293212890625
1.97364412082036,-0.30008544921875
1.92267974439654,-0.317398071289063
1.92267974439654,-0.109646606445313
1.92267974439654,0.11541748046875
1.92267974439654,-0.2308349609375
1.87171536797271,0.219293212890625
1.97364412082036,-0.0057708740234375
1.97364412082036,-0.0519378662109375
1.92267974439654,-0.178897094726563
1.97364412082036,-0.0173126220703125
1.97364412082036,-0.357794189453125
1.97364412082036,-0.144271850585938
1.97364412082036,-0.196209716796875
1.87171536797271,0.34625244140625
1.82075099154888,-0.0865631103515625
1.87171536797271,0.0288543701171875
1.87171536797271,-0.011541748046875
1.97364412082036,0.144271850585938
1.92267974439654,0.225064086914062
1.97364412082036,0
1.97364412082036,-0.034625244140625
1.92267974439654,-0.057708740234375
1.92267974439654,-0.121188354492187
1.92267974439654,-0.277001953125
1.92267974439654,-0.196209716796875
1.97364412082036,-0.155813598632812
1.92267974439654,-0.0057708740234375
1.97364412082036,-0.6925048828125
1.97364412082036,-0.092333984375
1.97364412082036,-0.06925048828125
1.92267974439654,-0.0750213623046875
1.97364412082036,-0.0519378662109375
1.97364412082036,-0.034625244140625
1.92267974439654,-0.288543701171875
1.97364412082036,0.0173126220703125
1.92267974439654,-0.478982543945312
1.87171536797271,-0.20775146484375
1.92267974439654,-0.0981048583984375
1.92267974439654,-0.225064086914062
1.92267974439654,-0.173126220703125
1.92267974439654,-0.034625244140625
1.97364412082036,-0.034625244140625
1.97364412082036,-0.02308349609375
1.87171536797271,0.213522338867187
1.97364412082036,0.271231079101563
1.92267974439654,-0.034625244140625
1.92267974439654,-0.132730102539063
1.92267974439654,0.0288543701171875
1.97364412082036,-0.178897094726563
1.97364412082036,-0.0519378662109375
1.97364412082036,-0.126959228515625
2.02460849724419,-0.305856323242187
1.97364412082036,0.132730102539063
1.97364412082036,-0.363565063476562
1.97364412082036,-0.25391845703125
1.97364412082036,0.109646606445313
2.02460849724419,-0.450128173828125
