Current,Torque
1.20917847446295,-0.548233032226563
1.20917847446295,-0.1385009765625
1.15821409803912,-0.294314575195313
1.26014285088678,-0.25391845703125
1.26014285088678,-0.213522338867187
1.15821409803912,-0.490524291992188
1.20917847446295,-0.173126220703125
1.20917847446295,0.0634796142578125
1.15821409803912,-0.16158447265625
1.15821409803912,-0.173126220703125
1.20917847446295,0.126959228515625
1.15821409803912,-0.201980590820313
1.10724972161529,-0.0057708740234375
1.15821409803912,-0.18466796875
1.15821409803912,-0.16158447265625
1.15821409803912,-0.057708740234375
1.15821409803912,-0.0981048583984375
1.15821409803912,0.0634796142578125
1.15821409803912,0
1.20917847446295,-0.178897094726563
1.15821409803912,0
1.10724972161529,-0.0634796142578125
1.10724972161529,-0.16158447265625
1.20917847446295,0.109646606445313
1.20917847446295,-0.126959228515625
1.20917847446295,-0.144271850585938
1.15821409803912,-0.034625244140625
1.10724972161529,-0.0750213623046875
1.10724972161529,0.0750213623046875
1.26014285088678,0.213522338867187
1.20917847446295,-0.288543701171875
1.15821409803912,-0.132730102539063
1.20917847446295,-0.0057708740234375
1.26014285088678,-0.219293212890625
1.3111072273106,-0.06925048828125
1.20917847446295,-0.0981048583984375
1.15821409803912,-0.311627197265625
1.15821409803912,-0.06925048828125
1.20917847446295,-0.3231689453125
1.26014285088678,0.242376708984375
1.20917847446295,-0.294314575195313
1.15821409803912,-0.16158447265625
1.15821409803912,-0.126959228515625
1.15821409803912,-0.421273803710937
1.15821409803912,-0.0288543701171875
1.20917847446295,-0.121188354492187
1.10724972161529,-0.277001953125
1.10724972161529,-0.225064086914062
1.15821409803912,-0.080792236328125
1.15821409803912,-0.167355346679687
1.15821409803912,-0.02308349609375
1.10724972161529,-0.034625244140625
1.05628534519147,-0.242376708984375
1.20917847446295,0.0173126220703125
1.20917847446295,0.034625244140625
1.20917847446295,-0.450128173828125
1.10724972161529,0.0981048583984375
1.10724972161529,-0.236605834960938
1.20917847446295,-0.317398071289063
1.26014285088678,-0.213522338867187
1.20917847446295,-0.277001953125
1.10724972161529,-0.0865631103515625
1.10724972161529,-0.2308349609375
1.20917847446295,-0.0057708740234375
1.15821409803912,-0.277001953125
1.15821409803912,-0.271231079101563
1.15821409803912,-0.0057708740234375
1.10724972161529,-0.288543701171875
1.20917847446295,-0.502066040039063
1.15821409803912,-0.16158447265625
1.10724972161529,-0.0865631103515625
1.10724972161529,-0.248147583007813
1.15821409803912,-0.144271850585938
1.20917847446295,-0.02308349609375
1.26014285088678,0.0403961181640625
1.20917847446295,0.02308349609375
1.20917847446295,-0.398190307617187
1.20917847446295,-0.080792236328125
1.20917847446295,-0.06925048828125
1.20917847446295,0.0288543701171875
1.10724972161529,-0.277001953125
1.05628534519147,-0.25391845703125
1.15821409803912,-0.18466796875
1.26014285088678,-0.0057708740234375
1.26014285088678,-0.18466796875
1.15821409803912,-0.18466796875
1.10724972161529,-0.080792236328125
1.10724972161529,-0.288543701171875
1.26014285088678,-0.0750213623046875
1.26014285088678,-0.305856323242187
1.20917847446295,-0.201980590820313
1.20917847446295,-0.034625244140625
1.20917847446295,-0.421273803710937
1.20917847446295,-0.0865631103515625
1.20917847446295,0.0981048583984375
1.10724972161529,-0.178897094726563
1.05628534519147,0.18466796875
1.15821409803912,0.02308349609375
1.20917847446295,-0.432815551757813
1.15821409803912,-0.092333984375
1.10724972161529,0.0173126220703125
1.05628534519147,-0.150042724609375
1.20917847446295,-0.0519378662109375
1.20917847446295,-0.196209716796875
1.20917847446295,-0.0865631103515625
1.05628534519147,0.0750213623046875
1.10724972161529,-0.242376708984375
1.05628534519147,-0.0519378662109375
1.20917847446295,-0.02308349609375
1.20917847446295,-0.265460205078125
1.15821409803912,-0.178897094726563
1.10724972161529,0.057708740234375
1.20917847446295,-0.0519378662109375
1.26014285088678,-0.340481567382812
1.20917847446295,-0.0288543701171875
1.15821409803912,-0.16158447265625
1.10724972161529,0.0288543701171875
1.20917847446295,-0.363565063476562
1.20917847446295,-0.236605834960938
1.20917847446295,-0.167355346679687
1.15821409803912,-0.242376708984375
1.10724972161529,-0.034625244140625
1.15821409803912,-0.236605834960938
1.20917847446295,-0.43858642578125
1.15821409803912,-0.0750213623046875
1.20917847446295,-0.173126220703125
1.15821409803912,-0.02308349609375
1.20917847446295,-0.0750213623046875
1.15821409803912,-0.0519378662109375
1.15821409803912,-0.02308349609375
1.05628534519147,-0.132730102539063
1.05628534519147,-0.398190307617187
1.10724972161529,-0.201980590820313
1.20917847446295,-0.011541748046875
1.20917847446295,-0.386648559570313
1.15821409803912,0.11541748046875
1.10724972161529,0.0173126220703125
1.15821409803912,-0.409732055664063
1.15821409803912,-0.0057708740234375
1.15821409803912,-0.282772827148437
1.05628534519147,-0.311627197265625
1.05628534519147,-0.103875732421875
1.15821409803912,-0.271231079101563
1.20917847446295,-0.277001953125
1.15821409803912,0.0634796142578125
1.05628534519147,-0.155813598632812
1.05628534519147,-0.0403961181640625
1.10724972161529,-0.0057708740234375
1.15821409803912,-0.282772827148437
1.10724972161529,-0.34625244140625
1.00532096876764,0.201980590820313
1.00532096876764,-0.144271850585938
1.15821409803912,-0.132730102539063
1.20917847446295,-0.248147583007813
1.26014285088678,-0.0288543701171875
1.10724972161529,-0.328939819335938
1.15821409803912,-0.196209716796875
1.20917847446295,0.034625244140625
1.26014285088678,-0.0519378662109375
1.20917847446295,-0.271231079101563
1.15821409803912,0.0750213623046875
1.10724972161529,-0.277001953125
1.15821409803912,0.0288543701171875
1.20917847446295,-0.057708740234375
1.20917847446295,-0.409732055664063
1.10724972161529,-0.363565063476562
1.10724972161529,0.0519378662109375
1.20917847446295,-0.0519378662109375
1.26014285088678,-0.167355346679687
1.20917847446295,-0.173126220703125
1.15821409803912,0.0634796142578125
1.10724972161529,0.126959228515625
1.15821409803912,-0.126959228515625
1.15821409803912,0.0519378662109375
1.10724972161529,-0.132730102539063
1.10724972161529,-0.271231079101563
1.15821409803912,-0.4155029296875
1.20917847446295,-0.1385009765625
1.20917847446295,-0.427044677734375
1.20917847446295,-0.06925048828125
1.15821409803912,-0.1385009765625
1.15821409803912,0.11541748046875
