Current,Torque
0.342784075257878,-0.0519378662109375
0.444712828105533,-0.0750213623046875
0.393748451681706,-0.121188354492187
0.342784075257878,-0.132730102539063
0.342784075257878,-0.173126220703125
0.342784075257878,-0.132730102539063
0.444712828105533,-0.0057708740234375
0.444712828105533,-0.352023315429688
0.393748451681706,-0.11541748046875
0.495677204529361,-0.242376708984375
0.546641580953189,-0.034625244140625
0.546641580953189,-0.30008544921875
0.495677204529361,-0.0403961181640625
0.444712828105533,-0.242376708984375
0.495677204529361,-0.213522338867187
0.444712828105533,-0.213522338867187
0.393748451681706,-0.0519378662109375
0.342784075257878,-0.259689331054688
0.393748451681706,-0.0173126220703125
0.342784075257878,-0.155813598632812
0.240855322410223,-0.155813598632812
0.342784075257878,-0.0519378662109375
0.444712828105533,-0.328939819335938
0.342784075257878,-0.0057708740234375
0.393748451681706,-0.39241943359375
0.444712828105533,-0.0288543701171875
0.495677204529361,-0.242376708984375
0.546641580953189,-0.20775146484375
0.393748451681706,-0.0981048583984375
0.495677204529361,-0.0057708740234375
0.393748451681706,-0.201980590820313
0.393748451681706,-0.0634796142578125
0.342784075257878,-0.305856323242187
0.342784075257878,0.011541748046875
0.393748451681706,-0.196209716796875
0.444712828105533,-0.11541748046875
0.444712828105533,-0.0057708740234375
0.546641580953189,-0.225064086914062
0.444712828105533,-0.0981048583984375
0.393748451681706,-0.16158447265625
0.444712828105533,0
0.444712828105533,-0.06925048828125
0.393748451681706,-0.248147583007813
0.393748451681706,-0.02308349609375
0.393748451681706,0.011541748046875
0.444712828105533,-0.225064086914062
0.444712828105533,-0.057708740234375
0.444712828105533,-0.16158447265625
0.393748451681706,0.034625244140625
0.444712828105533,-0.265460205078125
0.444712828105533,-0.0403961181640625
0.342784075257878,-0.126959228515625
0.393748451681706,-0.11541748046875
0.393748451681706,-0.178897094726563
0.393748451681706,-0.0288543701171875
0.393748451681706,-0.375106811523438
0.444712828105533,0.0403961181640625
0.495677204529361,-0.248147583007813
0.495677204529361,-0.0173126220703125
0.495677204529361,-0.271231079101563
0.444712828105533,-0.034625244140625
0.342784075257878,-0.150042724609375
0.393748451681706,-0.0461669921875
0.29181969883405,-0.144271850585938
0.393748451681706,-0.06925048828125
0.393748451681706,-0.225064086914062
0.393748451681706,0.02308349609375
0.393748451681706,-0.334710693359375
0.393748451681706,-0.0461669921875
0.393748451681706,-0.178897094726563
0.393748451681706,-0.144271850585938
0.393748451681706,-0.173126220703125
0.393748451681706,-0.150042724609375
0.342784075257878,-0.0519378662109375
0.444712828105533,-0.057708740234375
0.444712828105533,-0.294314575195313
0.393748451681706,-0.0634796142578125
0.342784075257878,-0.0865631103515625
0.342784075257878,-0.057708740234375
0.342784075257878,-0.0519378662109375
0.393748451681706,-0.225064086914062
0.393748451681706,-0.0057708740234375
0.342784075257878,-0.057708740234375
0.342784075257878,-0.0634796142578125
0.342784075257878,0.0057708740234375
0.444712828105533,-0.259689331054688
0.342784075257878,-0.196209716796875
0.240855322410223,-0.06925048828125
0.29181969883405,-0.201980590820313
0.393748451681706,0.06925048828125
0.444712828105533,-0.340481567382812
0.444712828105533,-0.02308349609375
0.495677204529361,-0.20775146484375
0.495677204529361,-0.144271850585938
0.393748451681706,-0.225064086914062
0.393748451681706,-0.150042724609375
0.29181969883405,-0.144271850585938
0.393748451681706,-0.121188354492187
0.393748451681706,-0.167355346679687
0.342784075257878,0.0288543701171875
0.342784075257878,-0.1385009765625
0.342784075257878,-0.080792236328125
0.393748451681706,-0.0057708740234375
0.393748451681706,-0.173126220703125
0.29181969883405,0.0173126220703125
0.29181969883405,-0.080792236328125
0.342784075257878,-0.0519378662109375
0.29181969883405,-0.103875732421875
0.342784075257878,-0.265460205078125
0.342784075257878,-0.034625244140625
0.393748451681706,-0.144271850585938
0.393748451681706,-0.150042724609375
0.444712828105533,-0.0403961181640625
0.444712828105533,-0.305856323242187
0.444712828105533,-0.0057708740234375
0.342784075257878,-0.375106811523438
0.29181969883405,-0.011541748046875
0.393748451681706,-0.11541748046875
0.29181969883405,-0.277001953125
0.29181969883405,-0.288543701171875
0.342784075257878,-0.0750213623046875
0.342784075257878,-0.126959228515625
0.342784075257878,-0.0634796142578125
0.342784075257878,-0.219293212890625
0.29181969883405,0.06925048828125
0.393748451681706,-0.080792236328125
0.393748451681706,-0.06925048828125
0.393748451681706,-0.0403961181640625
0.393748451681706,-0.109646606445313
0.393748451681706,0
0.393748451681706,-0.144271850585938
0.444712828105533,-0.02308349609375
0.393748451681706,-0.0461669921875
0.393748451681706,-0.20775146484375
0.393748451681706,-0.06925048828125
0.29181969883405,0.0461669921875
0.189890945986395,-0.121188354492187
0.240855322410223,-0.057708740234375
0.240855322410223,-0.225064086914062
0.29181969883405,0.0519378662109375
0.342784075257878,-0.271231079101563
0.342784075257878,-0.150042724609375
0.393748451681706,-0.121188354492187
0.393748451681706,-0.103875732421875
0.29181969883405,-0.213522338867187
0.393748451681706,-0.0288543701171875
0.393748451681706,-0.334710693359375
0.393748451681706,0.103875732421875
0.495677204529361,-0.30008544921875
0.444712828105533,-0.057708740234375
0.444712828105533,-0.259689331054688
0.444712828105533,-0.0288543701171875
0.393748451681706,-0.144271850585938
0.393748451681706,-0.16158447265625
0.29181969883405,-0.173126220703125
0.29181969883405,-0.0057708740234375
0.342784075257878,-0.242376708984375
0.342784075257878,-0.092333984375
0.29181969883405,-0.126959228515625
0.342784075257878,-0.0173126220703125
0.393748451681706,-0.0634796142578125
0.444712828105533,-0.242376708984375
0.444712828105533,0.02308349609375
