Current,Torque
1.20917847446295,-0.0519378662109375
1.10724972161529,-0.109646606445313
1.05628534519147,-0.34625244140625
1.15821409803912,0.034625244140625
1.20917847446295,-0.109646606445313
1.20917847446295,-0.242376708984375
1.20917847446295,-0.18466796875
1.20917847446295,-0.132730102539063
1.36207160373443,0.0634796142578125
1.26014285088678,-0.0288543701171875
1.20917847446295,-0.0519378662109375
1.20917847446295,-0.126959228515625
1.3111072273106,-0.265460205078125
1.26014285088678,-0.092333984375
1.20917847446295,0.0403961181640625
1.26014285088678,-0.109646606445313
1.36207160373443,-0.0865631103515625
1.26014285088678,0.06925048828125
1.15821409803912,-0.0057708740234375
1.20917847446295,0.103875732421875
1.3111072273106,-0.30008544921875
1.3111072273106,-0.48475341796875
1.20917847446295,0.0057708740234375
1.15821409803912,-0.288543701171875
1.26014285088678,-0.236605834960938
1.20917847446295,-0.080792236328125
1.20917847446295,0.0057708740234375
1.10724972161529,-0.0461669921875
1.26014285088678,-0.248147583007813
1.41303598015826,-0.109646606445313
1.36207160373443,-0.5078369140625
1.15821409803912,-0.092333984375
1.20917847446295,-0.421273803710937
1.36207160373443,-0.178897094726563
1.3111072273106,-0.144271850585938
1.26014285088678,-0.011541748046875
1.15821409803912,-0.248147583007813
1.26014285088678,-0.190438842773438
1.3111072273106,-0.080792236328125
1.3111072273106,0.0403961181640625
1.20917847446295,-0.0750213623046875
1.26014285088678,0.080792236328125
1.36207160373443,-0.3231689453125
1.20917847446295,0.0981048583984375
1.10724972161529,0.011541748046875
1.15821409803912,-0.11541748046875
1.26014285088678,0.0461669921875
1.26014285088678,-0.25391845703125
1.15821409803912,-0.02308349609375
1.20917847446295,0.109646606445313
1.26014285088678,0
1.20917847446295,-0.0403961181640625
1.20917847446295,0.011541748046875
1.15821409803912,-0.0288543701171875
1.20917847446295,-0.0173126220703125
1.26014285088678,-0.092333984375
1.20917847446295,-0.132730102539063
1.15821409803912,-0.034625244140625
1.20917847446295,0.0173126220703125
1.3111072273106,-0.536691284179687
1.20917847446295,-0.0461669921875
1.15821409803912,-0.126959228515625
1.15821409803912,0
1.3111072273106,-0.248147583007813
1.26014285088678,-0.126959228515625
1.15821409803912,-0.236605834960938
1.20917847446295,-0.0750213623046875
1.26014285088678,-0.196209716796875
1.36207160373443,-0.132730102539063
1.20917847446295,-0.0981048583984375
1.20917847446295,-0.242376708984375
1.3111072273106,-0.18466796875
1.36207160373443,0.0981048583984375
1.26014285088678,-0.461669921875
1.15821409803912,-0.06925048828125
1.26014285088678,0.0288543701171875
1.3111072273106,0.1385009765625
1.20917847446295,-0.1385009765625
1.10724972161529,-0.132730102539063
1.20917847446295,-0.0288543701171875
1.3111072273106,-0.0750213623046875
1.26014285088678,-0.126959228515625
1.15821409803912,-0.248147583007813
1.15821409803912,-0.0057708740234375
1.20917847446295,-0.16158447265625
1.26014285088678,0.0865631103515625
1.10724972161529,-0.080792236328125
1.10724972161529,-0.20775146484375
1.15821409803912,-0.11541748046875
1.3111072273106,0.092333984375
1.15821409803912,-0.201980590820313
1.05628534519147,-0.109646606445313
1.15821409803912,-0.150042724609375
1.26014285088678,-0.219293212890625
1.3111072273106,-0.20775146484375
1.20917847446295,-0.173126220703125
1.20917847446295,-0.225064086914062
1.36207160373443,-0.282772827148437
1.26014285088678,0.109646606445313
1.15821409803912,-0.109646606445313
1.15821409803912,-0.317398071289063
1.26014285088678,-0.282772827148437
1.26014285088678,-0.092333984375
1.20917847446295,0.0865631103515625
1.15821409803912,-0.294314575195313
1.26014285088678,-0.611712646484375
1.3111072273106,-0.0173126220703125
1.26014285088678,-0.11541748046875
1.20917847446295,-0.121188354492187
1.3111072273106,-0.409732055664063
1.41303598015826,-0.080792236328125
1.26014285088678,-0.126959228515625
1.26014285088678,-0.0057708740234375
1.15821409803912,-0.450128173828125
1.26014285088678,-0.403961181640625
1.20917847446295,-0.2308349609375
1.10724972161529,-0.0981048583984375
1.15821409803912,-0.178897094726563
1.20917847446295,-0.219293212890625
1.20917847446295,-0.201980590820313
1.15821409803912,-0.0461669921875
1.10724972161529,-0.0057708740234375
1.20917847446295,-0.248147583007813
1.15821409803912,-0.2308349609375
1.20917847446295,-0.144271850585938
1.10724972161529,0.16158447265625
1.15821409803912,-0.155813598632812
1.26014285088678,-0.352023315429688
1.3111072273106,-0.398190307617187
1.20917847446295,0.011541748046875
1.20917847446295,-0.213522338867187
1.36207160373443,-0.20775146484375
1.26014285088678,-0.294314575195313
1.20917847446295,0
1.20917847446295,-0.126959228515625
1.26014285088678,-0.190438842773438
1.3111072273106,-0.478982543945312
1.20917847446295,-0.0288543701171875
1.10724972161529,-0.0057708740234375
1.26014285088678,-0.0461669921875
1.41303598015826,0.121188354492187
1.3111072273106,-0.080792236328125
1.10724972161529,-0.277001953125
1.10724972161529,0.02308349609375
1.36207160373443,0.092333984375
1.36207160373443,-0.196209716796875
1.20917847446295,-0.11541748046875
1.15821409803912,-0.265460205078125
1.20917847446295,-0.173126220703125
1.20917847446295,-0.0288543701171875
1.15821409803912,0.126959228515625
1.20917847446295,-0.259689331054688
1.15821409803912,-0.0461669921875
1.26014285088678,-0.034625244140625
1.20917847446295,0.0288543701171875
1.10724972161529,-0.178897094726563
1.20917847446295,0.0750213623046875
1.20917847446295,-0.271231079101563
1.15821409803912,-0.02308349609375
1.15821409803912,0.225064086914062
1.15821409803912,-0.034625244140625
1.26014285088678,-0.213522338867187
1.36207160373443,-0.282772827148437
1.20917847446295,-0.213522338867187
1.15821409803912,-0.155813598632812
1.20917847446295,-0.0634796142578125
1.3111072273106,-0.103875732421875
1.20917847446295,-0.06925048828125
1.15821409803912,-0.30008544921875
1.20917847446295,0.06925048828125
1.36207160373443,-0.340481567382812
1.3111072273106,-0.2308349609375
1.15821409803912,0.248147583007813
1.10724972161529,0.0981048583984375
1.20917847446295,-0.363565063476562
1.36207160373443,-0.103875732421875
1.26014285088678,-0.132730102539063
1.15821409803912,-0.311627197265625
1.15821409803912,0.0519378662109375
1.26014285088678,-0.375106811523438
1.20917847446295,0.0173126220703125
1.10724972161529,-0.080792236328125
1.20917847446295,-0.455899047851562
1.26014285088678,0.0403961181640625
1.3111072273106,-0.582858276367187
1.26014285088678,0.11541748046875
1.15821409803912,-0.4155029296875
1.20917847446295,-0.294314575195313
1.36207160373443,-0.0403961181640625
1.26014285088678,-0.109646606445313
1.15821409803912,-0.0173126220703125
1.20917847446295,-0.0519378662109375
1.20917847446295,-0.0865631103515625
1.20917847446295,-0.167355346679687
1.10724972161529,-0.334710693359375
1.05628534519147,-0.294314575195313
1.20917847446295,-0.0057708740234375
1.20917847446295,0.126959228515625
1.20917847446295,-0.092333984375
1.15821409803912,-0.16158447265625
1.26014285088678,-0.305856323242187
1.36207160373443,-0.288543701171875
1.26014285088678,0.011541748046875
1.10724972161529,-0.0981048583984375
1.10724972161529,0.02308349609375
1.26014285088678,0.092333984375
1.26014285088678,-0.265460205078125
1.20917847446295,-0.02308349609375
1.10724972161529,-0.126959228515625
1.20917847446295,-0.06925048828125
1.26014285088678,0.213522338867187
1.15821409803912,-0.155813598632812
1.10724972161529,-0.034625244140625
1.15821409803912,0.02308349609375
1.26014285088678,-0.1385009765625
1.20917847446295,0.0403961181640625
1.10724972161529,-0.0519378662109375
1.15821409803912,-0.0461669921875
1.15821409803912,-0.109646606445313
1.20917847446295,-0.0865631103515625
1.10724972161529,-0.328939819335938
1.00532096876764,0.0057708740234375
1.10724972161529,-0.0981048583984375
1.26014285088678,-0.167355346679687
1.15821409803912,0.0519378662109375
1.10724972161529,-0.0634796142578125
1.10724972161529,0.213522338867187
1.26014285088678,0.0634796142578125
1.26014285088678,-0.513607788085938
1.20917847446295,-0.092333984375
1.15821409803912,-0.02308349609375
1.26014285088678,-0.092333984375
1.36207160373443,0.103875732421875
1.3111072273106,-0.461669921875
1.20917847446295,-0.0865631103515625
1.15821409803912,-0.282772827148437
1.26014285088678,-0.236605834960938
1.3111072273106,0.06925048828125
1.26014285088678,0.0057708740234375
1.15821409803912,-0.121188354492187
1.3111072273106,-0.225064086914062
1.41303598015826,-0.02308349609375
1.3111072273106,-0.103875732421875
1.15821409803912,-0.0461669921875
1.15821409803912,-0.109646606445313
1.36207160373443,-0.02308349609375
1.20917847446295,-0.0750213623046875
1.10724972161529,-0.282772827148437
1.10724972161529,-0.06925048828125
1.20917847446295,-0.242376708984375
1.20917847446295,-0.57708740234375
1.15821409803912,-0.103875732421875
1.10724972161529,-0.0057708740234375
