Current,Torque
2.07557287366802,-0.709817504882812
2.12653725009185,0.248147583007813
2.07557287366802,-0.311627197265625
2.12653725009185,0.0403961181640625
2.07557287366802,-0.0057708740234375
2.02460849724419,0.11541748046875
2.07557287366802,-0.478982543945312
2.12653725009185,0.092333984375
2.07557287366802,-0.305856323242187
2.12653725009185,-0.779067993164063
2.12653725009185,-0.109646606445313
2.12653725009185,-0.0519378662109375
2.02460849724419,-0.53092041015625
2.12653725009185,0.813693237304687
2.07557287366802,0.490524291992188
2.12653725009185,0.20775146484375
2.12653725009185,-0.380877685546875
2.12653725009185,0.39241943359375
2.07557287366802,0.132730102539063
2.07557287366802,-0.727130126953125
2.17750162651567,-0.0057708740234375
2.07557287366802,-0.0519378662109375
2.12653725009185,0.55400390625
2.12653725009185,-0.282772827148437
2.02460849724419,-0.144271850585938
2.12653725009185,-0.328939819335938
2.12653725009185,-0.709817504882812
2.12653725009185,-0.1385009765625
2.12653725009185,0.0750213623046875
2.07557287366802,-0.213522338867187
2.07557287366802,-0.617483520507813
2.07557287366802,-0.057708740234375
2.07557287366802,0.0288543701171875
2.12653725009185,-0.190438842773438
2.12653725009185,-0.62325439453125
2.12653725009185,0.0519378662109375
2.07557287366802,-0.305856323242187
2.12653725009185,-0.190438842773438
2.12653725009185,0.103875732421875
2.07557287366802,-0.0634796142578125
2.07557287366802,-0.363565063476562
2.02460849724419,-0.178897094726563
2.17750162651567,-0.1385009765625
2.12653725009185,-0.8771728515625
2.12653725009185,-0.496295166015625
2.12653725009185,0
2.07557287366802,-0.0750213623046875
2.17750162651567,0.011541748046875
2.12653725009185,0.294314575195313
2.12653725009185,-0.680963134765625
2.17750162651567,0.305856323242187
2.07557287366802,-0.080792236328125
2.17750162651567,0.190438842773438
2.12653725009185,-0.30008544921875
2.07557287366802,-0.225064086914062
2.12653725009185,-0.16158447265625
2.07557287366802,0.18466796875
2.12653725009185,-0.6001708984375
2.07557287366802,0.103875732421875
2.02460849724419,-0.057708740234375
2.07557287366802,-0.790609741210938
2.02460849724419,-0.265460205078125
2.07557287366802,-0.305856323242187
2.07557287366802,-0.663650512695313
2.07557287366802,-0.06925048828125
2.07557287366802,0.20775146484375
2.12653725009185,-0.334710693359375
2.07557287366802,-0.2308349609375
2.02460849724419,-0.103875732421875
2.07557287366802,0.0981048583984375
2.12653725009185,-0.450128173828125
2.12653725009185,0.201980590820313
2.07557287366802,-0.421273803710937
2.07557287366802,-0.201980590820313
2.17750162651567,0.271231079101563
2.17750162651567,-0.16158447265625
2.07557287366802,0.0173126220703125
2.07557287366802,0.25391845703125
2.07557287366802,-0.155813598632812
2.07557287366802,-0.178897094726563
2.12653725009185,-0.0750213623046875
2.07557287366802,-0.386648559570313
2.07557287366802,-0.380877685546875
2.07557287366802,-0.55400390625
2.12653725009185,0.2308349609375
2.07557287366802,-0.380877685546875
2.02460849724419,-0.611712646484375
2.07557287366802,0.109646606445313
2.02460849724419,-0.709817504882812
2.12653725009185,-0.0750213623046875
2.07557287366802,0.55400390625
2.02460849724419,-0.0981048583984375
2.07557287366802,-0.196209716796875
2.02460849724419,0.248147583007813
2.12653725009185,-0.311627197265625
2.07557287366802,0.1385009765625
2.07557287366802,0.738671875
2.12653725009185,0.0634796142578125
2.07557287366802,0.011541748046875
2.12653725009185,0.352023315429688
2.07557287366802,-0.155813598632812
2.12653725009185,-0.386648559570313
2.07557287366802,-0.06925048828125
2.07557287366802,-0.5078369140625
2.12653725009185,-0.467440795898438
2.02460849724419,-0.2308349609375
2.12653725009185,-0.057708740234375
2.12653725009185,-0.427044677734375
