Current,Torque
1.97364412082036,0.196209716796875
2.02460849724419,0.20775146484375
2.02460849724419,-0.305856323242187
1.97364412082036,0.18466796875
2.02460849724419,-0.502066040039063
1.97364412082036,0.167355346679687
1.97364412082036,-0.328939819335938
1.97364412082036,-0.0403961181640625
2.02460849724419,-0.167355346679687
2.02460849724419,0.011541748046875
1.97364412082036,-0.0288543701171875
2.02460849724419,-0.236605834960938
1.97364412082036,0.213522338867187
1.97364412082036,-0.55400390625
2.02460849724419,0.06925048828125
1.97364412082036,0.190438842773438
1.97364412082036,-0.0750213623046875
2.02460849724419,-0.265460205078125
2.02460849724419,0.1385009765625
1.97364412082036,-0.288543701171875
1.97364412082036,0.1385009765625
1.97364412082036,-0.421273803710937
1.97364412082036,-0.496295166015625
1.97364412082036,0.62325439453125
1.97364412082036,-0.328939819335938
1.97364412082036,0.196209716796875
1.97364412082036,-0.444357299804688
2.02460849724419,-0.109646606445313
1.97364412082036,-0.39241943359375
1.97364412082036,0.259689331054688
1.97364412082036,-0.092333984375
1.97364412082036,0.121188354492187
1.97364412082036,-0.16158447265625
1.97364412082036,-0.167355346679687
1.97364412082036,-0.248147583007813
1.97364412082036,-0.277001953125
1.97364412082036,-0.0981048583984375
1.97364412082036,-0.0288543701171875
1.92267974439654,-0.0057708740234375
1.97364412082036,-0.640567016601562
1.97364412082036,-0.126959228515625
1.92267974439654,0.340481567382812
1.97364412082036,-0.403961181640625
1.97364412082036,0.271231079101563
1.97364412082036,-0.305856323242187
2.02460849724419,-0.219293212890625
1.97364412082036,-0.363565063476562
1.97364412082036,0.144271850585938
1.97364412082036,-0.340481567382812
1.97364412082036,-0.0057708740234375
2.02460849724419,-0.155813598632812
2.02460849724419,0.0519378662109375
1.97364412082036,-0.06925048828125
2.02460849724419,-0.294314575195313
1.97364412082036,0.057708740234375
1.97364412082036,-0.242376708984375
1.97364412082036,0.034625244140625
1.92267974439654,-0.0461669921875
1.97364412082036,-0.478982543945312
1.97364412082036,-0.6001708984375
1.92267974439654,-0.48475341796875
2.02460849724419,-0.259689331054688
1.97364412082036,-0.288543701171875
1.92267974439654,0.317398071289063
1.97364412082036,-0.080792236328125
1.97364412082036,-0.144271850585938
1.97364412082036,-0.704046630859375
1.97364412082036,-0.317398071289063
1.97364412082036,0.034625244140625
2.02460849724419,-0.0057708740234375
1.97364412082036,0.3693359375
1.97364412082036,-0.11541748046875
1.97364412082036,-0.409732055664063
1.97364412082036,-0.565545654296875
1.97364412082036,-0.386648559570313
1.97364412082036,0.034625244140625
1.97364412082036,0.0461669921875
1.97364412082036,-0.11541748046875
1.97364412082036,-0.0519378662109375
1.97364412082036,-0.513607788085938
1.97364412082036,-0.178897094726563
1.92267974439654,0.057708740234375
1.97364412082036,0.2308349609375
2.02460849724419,-0.502066040039063
1.97364412082036,0.0750213623046875
1.97364412082036,0.0519378662109375
1.97364412082036,-0.305856323242187
1.97364412082036,-0.011541748046875
2.02460849724419,-0.1385009765625
1.97364412082036,0.011541748046875
1.97364412082036,-0.155813598632812
2.02460849724419,-0.265460205078125
1.92267974439654,-0.103875732421875
1.97364412082036,0.103875732421875
1.97364412082036,-0.421273803710937
1.97364412082036,0
1.97364412082036,0.0750213623046875
1.97364412082036,-0.311627197265625
1.97364412082036,-0.02308349609375
1.97364412082036,-0.461669921875
1.97364412082036,-0.011541748046875
1.97364412082036,-0.582858276367187
2.02460849724419,0.18466796875
2.07557287366802,0.201980590820313
2.02460849724419,-0.0634796142578125
2.02460849724419,-0.363565063476562
2.07557287366802,-0.6001708984375
2.02460849724419,-0.034625244140625
2.02460849724419,-0.657879638671875
2.02460849724419,0.02308349609375
1.97364412082036,-0.357794189453125
2.02460849724419,-0.265460205078125
1.97364412082036,-0.386648559570313
2.02460849724419,-0.236605834960938
2.02460849724419,0.0634796142578125
2.02460849724419,0.236605834960938
2.02460849724419,0.352023315429688
1.97364412082036,-0.236605834960938
1.97364412082036,-0.634796142578125
1.97364412082036,-0.305856323242187
1.92267974439654,-0.490524291992188
1.92267974439654,-0.0057708740234375
2.02460849724419,0.629025268554688
1.92267974439654,0.167355346679687
2.02460849724419,-0.496295166015625
1.97364412082036,-0.282772827148437
1.92267974439654,-0.213522338867187
1.97364412082036,-0.340481567382812
2.02460849724419,-0.0288543701171875
2.02460849724419,-0.375106811523438
2.02460849724419,0.080792236328125
1.97364412082036,-0.39241943359375
2.02460849724419,-0.380877685546875
2.02460849724419,0.311627197265625
1.97364412082036,-0.0057708740234375
2.02460849724419,0.02308349609375
1.97364412082036,0.0403961181640625
1.92267974439654,-0.0288543701171875
1.97364412082036,-0.559774780273438
1.92267974439654,-0.340481567382812
1.97364412082036,0.196209716796875
1.97364412082036,0.0288543701171875
1.97364412082036,0.173126220703125
2.02460849724419,-0.173126220703125
2.02460849724419,0.155813598632812
1.92267974439654,0.011541748046875
2.02460849724419,0
1.97364412082036,-0.144271850585938
2.02460849724419,0.282772827148437
1.97364412082036,0.196209716796875
1.97364412082036,-0.0865631103515625
2.02460849724419,-0.248147583007813
1.97364412082036,-0.011541748046875
1.92267974439654,0.103875732421875
2.02460849724419,-0.55400390625
1.97364412082036,0.357794189453125
2.02460849724419,-0.18466796875
2.02460849724419,0.06925048828125
1.97364412082036,-0.06925048828125
2.02460849724419,-0.427044677734375
1.97364412082036,0.0519378662109375
1.97364412082036,-0.25391845703125
1.97364412082036,-0.121188354492187
1.92267974439654,0.080792236328125
1.97364412082036,-0.034625244140625
1.97364412082036,-0.2308349609375
1.97364412082036,-0.467440795898438
1.97364412082036,-0.167355346679687
1.97364412082036,-0.461669921875
1.97364412082036,0.155813598632812
1.97364412082036,-0.092333984375
1.97364412082036,-0.20775146484375
2.02460849724419,-0.5078369140625
1.97364412082036,-0.6001708984375
1.97364412082036,-0.0981048583984375
1.97364412082036,0.398190307617187
1.97364412082036,0.196209716796875
1.97364412082036,-0.363565063476562
1.97364412082036,-0.605941772460938
1.92267974439654,-0.709817504882812
1.97364412082036,-0.282772827148437
1.97364412082036,0.0057708740234375
1.97364412082036,0.357794189453125
1.97364412082036,0.277001953125
1.97364412082036,-0.3231689453125
1.97364412082036,-0.334710693359375
1.97364412082036,-0.25391845703125
1.97364412082036,-0.478982543945312
2.02460849724419,-0.132730102539063
1.92267974439654,0.11541748046875
1.92267974439654,-0.190438842773438
2.02460849724419,-0.259689331054688
1.92267974439654,-0.467440795898438
1.97364412082036,0.150042724609375
2.02460849724419,-0.213522338867187
1.97364412082036,0.0288543701171875
2.02460849724419,-0.0057708740234375
2.02460849724419,0.126959228515625
2.02460849724419,-0.363565063476562
2.02460849724419,-0.317398071289063
1.97364412082036,-0.5078369140625
1.97364412082036,-0.3231689453125
2.02460849724419,0.196209716796875
1.97364412082036,-0.2308349609375
2.02460849724419,-0.0057708740234375
1.92267974439654,-0.242376708984375
1.97364412082036,-0.490524291992188
1.97364412082036,0
1.92267974439654,0.0519378662109375
1.97364412082036,-0.11541748046875
1.97364412082036,-0.150042724609375
1.92267974439654,0.0057708740234375
2.02460849724419,-0.39241943359375
1.97364412082036,-0.0750213623046875
2.02460849724419,0.132730102539063
1.97364412082036,0.277001953125
1.97364412082036,-0.502066040039063
2.02460849724419,-0.519378662109375
1.97364412082036,-0.542462158203125
1.92267974439654,-0.502066040039063
2.02460849724419,-0.294314575195313
2.02460849724419,0.167355346679687
1.97364412082036,0.277001953125
1.97364412082036,0.109646606445313
1.97364412082036,-0.467440795898438
2.02460849724419,-0.727130126953125
2.02460849724419,-0.30008544921875
1.97364412082036,-0.0461669921875
2.02460849724419,0.1385009765625
1.97364412082036,0.317398071289063
2.02460849724419,-0.0403961181640625
2.02460849724419,-0.265460205078125
1.97364412082036,0.057708740234375
1.97364412082036,-0.352023315429688
1.97364412082036,0.06925048828125
1.97364412082036,0.0173126220703125
2.02460849724419,-0.167355346679687
1.97364412082036,-0.2308349609375
1.97364412082036,-0.282772827148437
2.02460849724419,-0.265460205078125
1.97364412082036,-0.1385009765625
1.97364412082036,0.190438842773438
1.97364412082036,-0.236605834960938
1.97364412082036,0.0461669921875
2.02460849724419,-0.432815551757813
1.97364412082036,-0.20775146484375
1.97364412082036,-0.271231079101563
1.97364412082036,-0.311627197265625
1.92267974439654,0.173126220703125
1.97364412082036,-0.0750213623046875
1.97364412082036,0.0461669921875
1.97364412082036,-0.25391845703125
1.92267974439654,0.126959228515625
1.97364412082036,-0.034625244140625
2.02460849724419,-0.190438842773438
1.92267974439654,-0.0634796142578125
1.92267974439654,-0.3693359375
2.02460849724419,0.080792236328125
1.97364412082036,-0.150042724609375
1.97364412082036,0.178897094726563
1.97364412082036,0.201980590820313
1.92267974439654,-0.178897094726563
2.02460849724419,0.328939819335938
2.02460849724419,-0.3231689453125
1.97364412082036,-0.317398071289063
2.02460849724419,-0.092333984375
1.97364412082036,-0.02308349609375
2.02460849724419,-0.0519378662109375
1.97364412082036,0.132730102539063
1.97364412082036,0.092333984375
2.02460849724419,-0.178897094726563
1.92267974439654,0.011541748046875
2.02460849724419,-0.409732055664063
2.02460849724419,-0.080792236328125
1.92267974439654,-0.288543701171875
2.02460849724419,0.11541748046875
2.02460849724419,0.092333984375
1.92267974439654,-0.265460205078125
1.97364412082036,-0.334710693359375
1.97364412082036,-0.334710693359375
1.97364412082036,-0.190438842773438
1.97364412082036,-0.0461669921875
1.97364412082036,0.352023315429688
2.02460849724419,-0.155813598632812
1.97364412082036,-0.0750213623046875
1.97364412082036,-0.732901000976563
2.02460849724419,-0.432815551757813
1.92267974439654,-0.0057708740234375
1.97364412082036,-0.057708740234375
1.97364412082036,0.167355346679687
1.92267974439654,-0.513607788085938
2.02460849724419,-0.011541748046875
1.97364412082036,0.334710693359375
1.97364412082036,-0.225064086914062
1.97364412082036,0.340481567382812
1.97364412082036,-0.213522338867187
2.02460849724419,-0.39241943359375
1.97364412082036,-0.0981048583984375
1.92267974439654,-0.0403961181640625
2.02460849724419,0.432815551757813
1.97364412082036,0.011541748046875
1.97364412082036,0.0634796142578125
2.02460849724419,-0.265460205078125
1.97364412082036,-0.132730102539063
1.97364412082036,-0.132730102539063
2.02460849724419,0.386648559570313
1.97364412082036,-0.288543701171875
1.97364412082036,-0.39241943359375
2.02460849724419,0.109646606445313
1.97364412082036,-0.259689331054688
2.02460849724419,-0.0981048583984375
2.02460849724419,-0.375106811523438
2.02460849724419,-0.0057708740234375
2.02460849724419,-0.490524291992188
1.97364412082036,0.121188354492187
2.02460849724419,-0.150042724609375
1.92267974439654,-0.02308349609375
1.92267974439654,-0.629025268554688
1.97364412082036,-0.588629150390625
1.97364412082036,0.109646606445313
1.97364412082036,0.0519378662109375
1.97364412082036,-0.0981048583984375
1.92267974439654,-0.265460205078125
1.97364412082036,0.144271850585938
2.02460849724419,-0.473211669921875
2.02460849724419,0.0173126220703125
1.97364412082036,0.225064086914062
1.97364412082036,-0.680963134765625
2.02460849724419,-0.20775146484375
